# 2D Ising model simulation with metropolis algorithm 
# (N=50, J=1, T=2.70, iter=15000)
# steps    M      T
1.3004000000e+04 -4.1400000000e+02 -4.5900000000e+03
1.3005000000e+04 -3.9400000000e+02 -4.5980000000e+03
1.3006000000e+04 -4.1200000000e+02 -4.6960000000e+03
1.3007000000e+04 -4.2600000000e+02 -4.6820000000e+03
1.3008000000e+04 -4.3000000000e+02 -4.6000000000e+03
1.3009000000e+04 -4.3000000000e+02 -4.5920000000e+03
1.3010000000e+04 -4.5200000000e+02 -4.6500000000e+03
1.3011000000e+04 -4.3800000000e+02 -4.8180000000e+03
1.3012000000e+04 -4.2600000000e+02 -4.8700000000e+03
1.3013000000e+04 -4.4000000000e+02 -4.8340000000e+03
1.3014000000e+04 -3.9400000000e+02 -4.9420000000e+03
1.3015000000e+04 -3.5600000000e+02 -5.0120000000e+03
1.3016000000e+04 -2.8400000000e+02 -4.8960000000e+03
1.3017000000e+04 -2.7200000000e+02 -4.6980000000e+03
1.3018000000e+04 -2.6200000000e+02 -4.5820000000e+03
1.3019000000e+04 -2.9200000000e+02 -4.7340000000e+03
1.3020000000e+04 -3.2400000000e+02 -4.6400000000e+03
1.3021000000e+04 -2.7800000000e+02 -4.6620000000e+03
1.3022000000e+04 -3.1800000000e+02 -4.6440000000e+03
1.3023000000e+04 -3.3800000000e+02 -4.5340000000e+03
1.3024000000e+04 -3.6400000000e+02 -4.6200000000e+03
1.3025000000e+04 -3.5000000000e+02 -4.7140000000e+03
1.3026000000e+04 -3.4200000000e+02 -4.5560000000e+03
1.3027000000e+04 -3.9600000000e+02 -4.7380000000e+03
1.3028000000e+04 -3.9000000000e+02 -4.5800000000e+03
1.3029000000e+04 -3.3600000000e+02 -4.5660000000e+03
1.3030000000e+04 -2.7600000000e+02 -4.5280000000e+03
1.3031000000e+04 -3.2400000000e+02 -4.4780000000e+03
1.3032000000e+04 -3.1600000000e+02 -4.5220000000e+03
1.3033000000e+04 -3.3600000000e+02 -4.6920000000e+03
1.3034000000e+04 -3.1400000000e+02 -4.5860000000e+03
1.3035000000e+04 -2.4000000000e+02 -4.6620000000e+03
1.3036000000e+04 -2.4800000000e+02 -4.6540000000e+03
1.3037000000e+04 -2.7800000000e+02 -4.6060000000e+03
1.3038000000e+04 -3.0800000000e+02 -4.5080000000e+03
1.3039000000e+04 -3.5400000000e+02 -4.5640000000e+03
1.3040000000e+04 -3.5000000000e+02 -4.5400000000e+03
1.3041000000e+04 -3.9400000000e+02 -4.4720000000e+03
1.3042000000e+04 -3.6600000000e+02 -4.5740000000e+03
1.3043000000e+04 -3.7400000000e+02 -4.6360000000e+03
1.3044000000e+04 -3.6400000000e+02 -4.5560000000e+03
1.3045000000e+04 -2.9000000000e+02 -4.5360000000e+03
1.3046000000e+04 -3.7400000000e+02 -4.6320000000e+03
1.3047000000e+04 -4.3600000000e+02 -4.8560000000e+03
1.3048000000e+04 -4.3400000000e+02 -4.7420000000e+03
1.3049000000e+04 -3.6400000000e+02 -4.7500000000e+03
1.3050000000e+04 -3.6200000000e+02 -4.6780000000e+03
1.3051000000e+04 -4.0200000000e+02 -4.6240000000e+03
1.3052000000e+04 -3.0800000000e+02 -4.5800000000e+03
1.3053000000e+04 -3.0600000000e+02 -4.6020000000e+03
1.3054000000e+04 -2.5400000000e+02 -4.6240000000e+03
1.3055000000e+04 -2.7000000000e+02 -4.7140000000e+03
1.3056000000e+04 -1.2200000000e+02 -4.6520000000e+03
1.3057000000e+04 -1.2000000000e+02 -4.6280000000e+03
1.3058000000e+04 -1.5800000000e+02 -4.6260000000e+03
1.3059000000e+04 -1.2600000000e+02 -4.6820000000e+03
1.3060000000e+04 -1.9800000000e+02 -4.6460000000e+03
1.3061000000e+04 -2.2800000000e+02 -4.6520000000e+03
1.3062000000e+04 -2.1800000000e+02 -4.6120000000e+03
1.3063000000e+04 -2.2200000000e+02 -4.5900000000e+03
1.3064000000e+04 -1.1600000000e+02 -4.6360000000e+03
1.3065000000e+04 -1.4600000000e+02 -4.6460000000e+03
1.3066000000e+04 -2.0200000000e+02 -4.6680000000e+03
1.3067000000e+04 -2.1000000000e+02 -4.7640000000e+03
1.3068000000e+04 -1.9600000000e+02 -4.7700000000e+03
1.3069000000e+04 -1.8200000000e+02 -4.7120000000e+03
1.3070000000e+04 -1.7200000000e+02 -4.7500000000e+03
1.3071000000e+04 -1.1600000000e+02 -4.6800000000e+03
1.3072000000e+04 -1.4400000000e+02 -4.6820000000e+03
1.3073000000e+04 -8.0000000000e+01 -4.6980000000e+03
1.3074000000e+04 -9.6000000000e+01 -4.6740000000e+03
1.3075000000e+04 -1.5600000000e+02 -4.6300000000e+03
1.3076000000e+04 -1.1400000000e+02 -4.6480000000e+03
1.3077000000e+04 -8.0000000000e+01 -4.6900000000e+03
1.3078000000e+04 0.0000000000e+00 -4.6380000000e+03
1.3079000000e+04 -8.4000000000e+01 -4.6500000000e+03
1.3080000000e+04 -1.3200000000e+02 -4.6740000000e+03
1.3081000000e+04 -1.4000000000e+02 -4.6660000000e+03
1.3082000000e+04 -1.1000000000e+02 -4.6480000000e+03
1.3083000000e+04 -1.5800000000e+02 -4.7800000000e+03
1.3084000000e+04 -1.7600000000e+02 -4.7080000000e+03
1.3085000000e+04 -1.7200000000e+02 -4.6960000000e+03
1.3086000000e+04 -1.7000000000e+02 -4.8140000000e+03
1.3087000000e+04 -1.9400000000e+02 -4.7660000000e+03
1.3088000000e+04 -2.0000000000e+02 -4.6780000000e+03
1.3089000000e+04 -1.5200000000e+02 -4.6400000000e+03
1.3090000000e+04 -1.3400000000e+02 -4.6640000000e+03
1.3091000000e+04 -1.7000000000e+02 -4.7920000000e+03
1.3092000000e+04 -1.7400000000e+02 -4.7840000000e+03
1.3093000000e+04 -2.1400000000e+02 -4.8180000000e+03
1.3094000000e+04 -2.2400000000e+02 -4.7840000000e+03
1.3095000000e+04 -1.6600000000e+02 -4.8200000000e+03
1.3096000000e+04 -2.1000000000e+02 -4.8700000000e+03
1.3097000000e+04 -2.6000000000e+02 -4.7080000000e+03
1.3098000000e+04 -2.0400000000e+02 -4.6720000000e+03
1.3099000000e+04 -1.9000000000e+02 -4.8520000000e+03
1.3100000000e+04 -1.7800000000e+02 -4.8020000000e+03
1.3101000000e+04 -1.8000000000e+02 -4.7680000000e+03
1.3102000000e+04 -2.3400000000e+02 -4.5800000000e+03
1.3103000000e+04 -2.1800000000e+02 -4.6580000000e+03
1.3104000000e+04 -1.6200000000e+02 -4.7920000000e+03
1.3105000000e+04 -1.2600000000e+02 -4.7820000000e+03
1.3106000000e+04 -1.2400000000e+02 -4.7520000000e+03
1.3107000000e+04 -1.0800000000e+02 -4.7500000000e+03
1.3108000000e+04 -1.5000000000e+02 -4.7880000000e+03
1.3109000000e+04 -1.0000000000e+02 -4.7100000000e+03
1.3110000000e+04 -1.6200000000e+02 -4.6320000000e+03
1.3111000000e+04 -1.9400000000e+02 -4.7820000000e+03
1.3112000000e+04 -1.7400000000e+02 -4.6800000000e+03
1.3113000000e+04 -1.4000000000e+02 -4.6380000000e+03
1.3114000000e+04 -1.3000000000e+02 -4.6440000000e+03
1.3115000000e+04 -1.4600000000e+02 -4.7620000000e+03
1.3116000000e+04 -1.4200000000e+02 -4.8100000000e+03
1.3117000000e+04 -8.6000000000e+01 -4.8380000000e+03
1.3118000000e+04 -6.6000000000e+01 -4.9300000000e+03
1.3119000000e+04 -6.2000000000e+01 -4.9340000000e+03
1.3120000000e+04 -6.6000000000e+01 -4.9040000000e+03
1.3121000000e+04 -3.8000000000e+01 -4.8900000000e+03
1.3122000000e+04 -3.8000000000e+01 -4.7980000000e+03
1.3123000000e+04 -4.6000000000e+01 -4.8100000000e+03
1.3124000000e+04 1.4000000000e+01 -4.8580000000e+03
1.3125000000e+04 6.6000000000e+01 -5.0280000000e+03
1.3126000000e+04 1.0600000000e+02 -4.7900000000e+03
1.3127000000e+04 1.4200000000e+02 -4.7600000000e+03
1.3128000000e+04 1.4000000000e+02 -4.8120000000e+03
1.3129000000e+04 5.6000000000e+01 -4.7260000000e+03
1.3130000000e+04 5.6000000000e+01 -4.8660000000e+03
1.3131000000e+04 2.0000000000e+01 -4.8220000000e+03
1.3132000000e+04 -6.4000000000e+01 -4.7100000000e+03
1.3133000000e+04 -6.4000000000e+01 -4.8160000000e+03
1.3134000000e+04 -7.0000000000e+01 -4.7980000000e+03
1.3135000000e+04 2.0000000000e+00 -4.8080000000e+03
1.3136000000e+04 -8.0000000000e+00 -4.7320000000e+03
1.3137000000e+04 6.0000000000e+00 -4.6860000000e+03
1.3138000000e+04 6.2000000000e+01 -4.7180000000e+03
1.3139000000e+04 5.2000000000e+01 -4.8720000000e+03
1.3140000000e+04 7.8000000000e+01 -4.8380000000e+03
1.3141000000e+04 9.4000000000e+01 -4.6740000000e+03
1.3142000000e+04 5.4000000000e+01 -4.7560000000e+03
1.3143000000e+04 8.2000000000e+01 -4.6540000000e+03
1.3144000000e+04 4.0000000000e+01 -4.6480000000e+03
1.3145000000e+04 4.8000000000e+01 -4.6540000000e+03
1.3146000000e+04 1.6000000000e+01 -4.6700000000e+03
1.3147000000e+04 1.6000000000e+01 -4.7060000000e+03
1.3148000000e+04 4.8000000000e+01 -4.6220000000e+03
1.3149000000e+04 1.8000000000e+01 -4.7740000000e+03
1.3150000000e+04 3.0000000000e+01 -4.7140000000e+03
1.3151000000e+04 6.0000000000e+01 -4.7580000000e+03
1.3152000000e+04 1.4000000000e+01 -4.8540000000e+03
1.3153000000e+04 -3.6000000000e+01 -4.8000000000e+03
1.3154000000e+04 -5.2000000000e+01 -4.6300000000e+03
1.3155000000e+04 -4.0000000000e+01 -4.6360000000e+03
1.3156000000e+04 -3.6000000000e+01 -4.7960000000e+03
1.3157000000e+04 -5.6000000000e+01 -4.7120000000e+03
1.3158000000e+04 -1.1000000000e+02 -4.6240000000e+03
1.3159000000e+04 -9.8000000000e+01 -4.6980000000e+03
1.3160000000e+04 -8.2000000000e+01 -4.6380000000e+03
1.3161000000e+04 -6.4000000000e+01 -4.5900000000e+03
1.3162000000e+04 -3.0000000000e+01 -4.6340000000e+03
1.3163000000e+04 -4.2000000000e+01 -4.6900000000e+03
1.3164000000e+04 -3.4000000000e+01 -4.6860000000e+03
1.3165000000e+04 -1.0600000000e+02 -4.7160000000e+03
1.3166000000e+04 -6.4000000000e+01 -4.6780000000e+03
1.3167000000e+04 -4.8000000000e+01 -4.7680000000e+03
1.3168000000e+04 -4.4000000000e+01 -4.5460000000e+03
1.3169000000e+04 -1.0000000000e+02 -4.7360000000e+03
1.3170000000e+04 -6.4000000000e+01 -4.7140000000e+03
1.3171000000e+04 -1.4000000000e+01 -4.7700000000e+03
1.3172000000e+04 -2.4000000000e+01 -4.6240000000e+03
1.3173000000e+04 -9.0000000000e+01 -4.5840000000e+03
1.3174000000e+04 -6.0000000000e+01 -4.5620000000e+03
1.3175000000e+04 -4.6000000000e+01 -4.5700000000e+03
1.3176000000e+04 -8.0000000000e+00 -4.6760000000e+03
1.3177000000e+04 -2.0000000000e+01 -4.7160000000e+03
1.3178000000e+04 -1.2000000000e+01 -4.7100000000e+03
1.3179000000e+04 -2.6000000000e+01 -4.7400000000e+03
1.3180000000e+04 -5.2000000000e+01 -4.7980000000e+03
1.3181000000e+04 -7.8000000000e+01 -4.6560000000e+03
1.3182000000e+04 -1.2200000000e+02 -4.7060000000e+03
1.3183000000e+04 -1.0000000000e+02 -4.7900000000e+03
1.3184000000e+04 -5.8000000000e+01 -4.6520000000e+03
1.3185000000e+04 -8.6000000000e+01 -4.6060000000e+03
1.3186000000e+04 -1.2400000000e+02 -4.6000000000e+03
1.3187000000e+04 -1.3600000000e+02 -4.6760000000e+03
1.3188000000e+04 -9.8000000000e+01 -4.6360000000e+03
1.3189000000e+04 -6.0000000000e+01 -4.7220000000e+03
1.3190000000e+04 -1.1600000000e+02 -4.7500000000e+03
1.3191000000e+04 -8.8000000000e+01 -4.6640000000e+03
1.3192000000e+04 -8.0000000000e+01 -4.8160000000e+03
1.3193000000e+04 -4.0000000000e+00 -4.7740000000e+03
1.3194000000e+04 2.6000000000e+01 -4.7400000000e+03
1.3195000000e+04 4.0000000000e+00 -4.5860000000e+03
1.3196000000e+04 1.6000000000e+01 -4.6160000000e+03
1.3197000000e+04 -2.0000000000e+00 -4.7800000000e+03
1.3198000000e+04 -3.0000000000e+01 -4.7200000000e+03
1.3199000000e+04 -8.6000000000e+01 -4.6640000000e+03
1.3200000000e+04 -1.0600000000e+02 -4.5940000000e+03
1.3201000000e+04 -1.3200000000e+02 -4.6680000000e+03
1.3202000000e+04 -9.6000000000e+01 -4.6800000000e+03
1.3203000000e+04 -7.4000000000e+01 -4.6920000000e+03
1.3204000000e+04 -1.2400000000e+02 -4.7120000000e+03
1.3205000000e+04 -1.3200000000e+02 -4.7500000000e+03
1.3206000000e+04 -4.6000000000e+01 -4.6320000000e+03
1.3207000000e+04 -6.2000000000e+01 -4.7180000000e+03
1.3208000000e+04 -3.8000000000e+01 -4.5520000000e+03
1.3209000000e+04 -7.8000000000e+01 -4.7520000000e+03
1.3210000000e+04 -2.6000000000e+01 -4.6580000000e+03
1.3211000000e+04 -5.6000000000e+01 -4.5180000000e+03
1.3212000000e+04 -8.4000000000e+01 -4.7200000000e+03
1.3213000000e+04 -8.8000000000e+01 -4.6180000000e+03
1.3214000000e+04 -1.0000000000e+02 -4.7020000000e+03
1.3215000000e+04 -6.2000000000e+01 -4.6800000000e+03
1.3216000000e+04 -5.4000000000e+01 -4.7040000000e+03
1.3217000000e+04 -6.4000000000e+01 -4.5460000000e+03
1.3218000000e+04 -6.8000000000e+01 -4.5640000000e+03
1.3219000000e+04 -9.0000000000e+01 -4.6540000000e+03
1.3220000000e+04 6.4000000000e+01 -4.6600000000e+03
1.3221000000e+04 -8.0000000000e+00 -4.6800000000e+03
1.3222000000e+04 7.0000000000e+01 -4.7020000000e+03
1.3223000000e+04 9.8000000000e+01 -4.6640000000e+03
1.3224000000e+04 1.3200000000e+02 -4.7960000000e+03
1.3225000000e+04 5.6000000000e+01 -4.8540000000e+03
1.3226000000e+04 6.8000000000e+01 -4.8000000000e+03
1.3227000000e+04 3.4000000000e+01 -4.7100000000e+03
1.3228000000e+04 3.4000000000e+01 -4.7340000000e+03
1.3229000000e+04 8.2000000000e+01 -4.7360000000e+03
1.3230000000e+04 1.3000000000e+02 -4.7800000000e+03
1.3231000000e+04 1.0600000000e+02 -4.6860000000e+03
1.3232000000e+04 1.1800000000e+02 -4.7620000000e+03
1.3233000000e+04 1.3600000000e+02 -4.7720000000e+03
1.3234000000e+04 1.4800000000e+02 -4.6220000000e+03
1.3235000000e+04 4.2000000000e+01 -4.8000000000e+03
1.3236000000e+04 1.4000000000e+01 -4.8380000000e+03
1.3237000000e+04 4.8000000000e+01 -4.8280000000e+03
1.3238000000e+04 2.8000000000e+01 -4.9240000000e+03
1.3239000000e+04 -2.8000000000e+01 -4.7280000000e+03
1.3240000000e+04 -5.0000000000e+01 -4.7700000000e+03
1.3241000000e+04 -2.6000000000e+01 -4.7480000000e+03
1.3242000000e+04 -1.8000000000e+01 -4.7980000000e+03
1.3243000000e+04 4.6000000000e+01 -4.6620000000e+03
1.3244000000e+04 -2.4000000000e+01 -4.6840000000e+03
1.3245000000e+04 -7.2000000000e+01 -4.7340000000e+03
1.3246000000e+04 -8.0000000000e+01 -4.6060000000e+03
1.3247000000e+04 -1.0000000000e+02 -4.5840000000e+03
1.3248000000e+04 -7.0000000000e+01 -4.6740000000e+03
1.3249000000e+04 -1.8000000000e+01 -4.5020000000e+03
1.3250000000e+04 -3.2000000000e+01 -4.5780000000e+03
1.3251000000e+04 3.6000000000e+01 -4.5820000000e+03
1.3252000000e+04 8.8000000000e+01 -4.5680000000e+03
1.3253000000e+04 1.4200000000e+02 -4.6460000000e+03
1.3254000000e+04 1.9400000000e+02 -4.5080000000e+03
1.3255000000e+04 1.8800000000e+02 -4.5840000000e+03
1.3256000000e+04 2.8400000000e+02 -4.5600000000e+03
1.3257000000e+04 2.9800000000e+02 -4.6580000000e+03
1.3258000000e+04 3.0600000000e+02 -4.7780000000e+03
1.3259000000e+04 2.7600000000e+02 -4.7260000000e+03
1.3260000000e+04 2.4400000000e+02 -4.8020000000e+03
1.3261000000e+04 1.7400000000e+02 -4.7780000000e+03
1.3262000000e+04 1.7000000000e+02 -4.6420000000e+03
1.3263000000e+04 1.9800000000e+02 -4.7220000000e+03
1.3264000000e+04 1.9800000000e+02 -4.8120000000e+03
1.3265000000e+04 1.9400000000e+02 -4.5800000000e+03
1.3266000000e+04 2.3800000000e+02 -4.7240000000e+03
1.3267000000e+04 2.0400000000e+02 -4.7380000000e+03
1.3268000000e+04 2.0000000000e+02 -4.6440000000e+03
1.3269000000e+04 1.6800000000e+02 -4.6720000000e+03
1.3270000000e+04 8.8000000000e+01 -4.7020000000e+03
1.3271000000e+04 6.6000000000e+01 -4.7260000000e+03
1.3272000000e+04 1.1400000000e+02 -4.8420000000e+03
1.3273000000e+04 9.6000000000e+01 -4.8700000000e+03
1.3274000000e+04 9.2000000000e+01 -4.8800000000e+03
1.3275000000e+04 8.4000000000e+01 -4.7180000000e+03
1.3276000000e+04 8.2000000000e+01 -4.7200000000e+03
1.3277000000e+04 9.8000000000e+01 -4.5980000000e+03
1.3278000000e+04 9.2000000000e+01 -4.5760000000e+03
1.3279000000e+04 1.4800000000e+02 -4.6240000000e+03
1.3280000000e+04 9.8000000000e+01 -4.6880000000e+03
1.3281000000e+04 1.5000000000e+02 -4.9160000000e+03
1.3282000000e+04 1.7600000000e+02 -4.9140000000e+03
1.3283000000e+04 1.6000000000e+02 -4.8240000000e+03
1.3284000000e+04 1.5800000000e+02 -4.7060000000e+03
1.3285000000e+04 1.3400000000e+02 -4.7260000000e+03
1.3286000000e+04 1.6000000000e+02 -4.6620000000e+03
1.3287000000e+04 1.3400000000e+02 -4.6160000000e+03
1.3288000000e+04 1.2800000000e+02 -4.5820000000e+03
1.3289000000e+04 1.5200000000e+02 -4.7100000000e+03
1.3290000000e+04 8.2000000000e+01 -4.7240000000e+03
1.3291000000e+04 9.4000000000e+01 -4.6460000000e+03
1.3292000000e+04 1.1200000000e+02 -4.5780000000e+03
1.3293000000e+04 1.3800000000e+02 -4.5720000000e+03
1.3294000000e+04 1.4000000000e+02 -4.6400000000e+03
1.3295000000e+04 1.5800000000e+02 -4.7080000000e+03
1.3296000000e+04 1.3800000000e+02 -4.8260000000e+03
1.3297000000e+04 1.6400000000e+02 -4.8440000000e+03
1.3298000000e+04 1.4400000000e+02 -4.7120000000e+03
1.3299000000e+04 1.3000000000e+02 -4.7000000000e+03
1.3300000000e+04 1.4800000000e+02 -4.6160000000e+03
1.3301000000e+04 1.5800000000e+02 -4.5900000000e+03
1.3302000000e+04 1.5000000000e+02 -4.6300000000e+03
1.3303000000e+04 1.6200000000e+02 -4.6960000000e+03
1.3304000000e+04 1.5400000000e+02 -4.7960000000e+03
1.3305000000e+04 1.2000000000e+02 -4.6860000000e+03
1.3306000000e+04 9.8000000000e+01 -4.6260000000e+03
1.3307000000e+04 1.6000000000e+02 -4.6600000000e+03
1.3308000000e+04 1.6400000000e+02 -4.7820000000e+03
1.3309000000e+04 2.0200000000e+02 -4.7620000000e+03
1.3310000000e+04 2.9600000000e+02 -4.6640000000e+03
1.3311000000e+04 2.7400000000e+02 -4.7760000000e+03
1.3312000000e+04 2.4400000000e+02 -4.7400000000e+03
1.3313000000e+04 3.1200000000e+02 -4.7300000000e+03
1.3314000000e+04 2.9200000000e+02 -4.5920000000e+03
1.3315000000e+04 3.4000000000e+02 -4.6700000000e+03
1.3316000000e+04 3.1000000000e+02 -4.6380000000e+03
1.3317000000e+04 3.0400000000e+02 -4.7340000000e+03
1.3318000000e+04 2.8200000000e+02 -4.7180000000e+03
1.3319000000e+04 2.8800000000e+02 -4.5600000000e+03
1.3320000000e+04 2.6400000000e+02 -4.7760000000e+03
1.3321000000e+04 2.0400000000e+02 -4.6660000000e+03
1.3322000000e+04 2.2000000000e+02 -4.7280000000e+03
1.3323000000e+04 2.4200000000e+02 -4.7240000000e+03
1.3324000000e+04 2.8000000000e+02 -4.8540000000e+03
1.3325000000e+04 2.9000000000e+02 -4.8720000000e+03
1.3326000000e+04 2.3400000000e+02 -4.6980000000e+03
1.3327000000e+04 2.1000000000e+02 -4.7720000000e+03
1.3328000000e+04 2.0800000000e+02 -4.8640000000e+03
1.3329000000e+04 2.6800000000e+02 -4.7820000000e+03
1.3330000000e+04 2.7200000000e+02 -4.7460000000e+03
1.3331000000e+04 2.4800000000e+02 -4.8220000000e+03
1.3332000000e+04 1.8000000000e+02 -4.7980000000e+03
1.3333000000e+04 1.8600000000e+02 -4.7580000000e+03
1.3334000000e+04 2.4200000000e+02 -4.7260000000e+03
1.3335000000e+04 2.1200000000e+02 -4.5920000000e+03
1.3336000000e+04 1.3200000000e+02 -4.7660000000e+03
1.3337000000e+04 1.4200000000e+02 -4.7480000000e+03
1.3338000000e+04 1.9800000000e+02 -4.7460000000e+03
1.3339000000e+04 1.9800000000e+02 -4.7120000000e+03
1.3340000000e+04 1.8400000000e+02 -4.6100000000e+03
1.3341000000e+04 1.4600000000e+02 -4.6620000000e+03
1.3342000000e+04 1.1400000000e+02 -4.7860000000e+03
1.3343000000e+04 1.5800000000e+02 -4.8180000000e+03
1.3344000000e+04 1.4400000000e+02 -4.8260000000e+03
1.3345000000e+04 1.7800000000e+02 -4.7420000000e+03
1.3346000000e+04 2.2200000000e+02 -4.7380000000e+03
1.3347000000e+04 2.9600000000e+02 -4.8240000000e+03
1.3348000000e+04 2.7000000000e+02 -4.8340000000e+03
1.3349000000e+04 2.7400000000e+02 -4.8580000000e+03
1.3350000000e+04 2.9200000000e+02 -4.7620000000e+03
1.3351000000e+04 2.5000000000e+02 -4.7520000000e+03
1.3352000000e+04 2.3400000000e+02 -4.6920000000e+03
1.3353000000e+04 2.6000000000e+02 -4.6980000000e+03
1.3354000000e+04 2.8800000000e+02 -4.7280000000e+03
1.3355000000e+04 1.8200000000e+02 -4.6920000000e+03
1.3356000000e+04 2.2200000000e+02 -4.7920000000e+03
1.3357000000e+04 2.4800000000e+02 -4.6280000000e+03
1.3358000000e+04 2.2600000000e+02 -4.5560000000e+03
1.3359000000e+04 2.1400000000e+02 -4.5300000000e+03
1.3360000000e+04 1.7600000000e+02 -4.5900000000e+03
1.3361000000e+04 2.7400000000e+02 -4.6280000000e+03
1.3362000000e+04 2.8400000000e+02 -4.6040000000e+03
1.3363000000e+04 2.3600000000e+02 -4.5340000000e+03
1.3364000000e+04 2.4200000000e+02 -4.7400000000e+03
1.3365000000e+04 2.2600000000e+02 -4.7240000000e+03
1.3366000000e+04 2.3600000000e+02 -4.7120000000e+03
1.3367000000e+04 1.4800000000e+02 -4.7760000000e+03
1.3368000000e+04 1.7000000000e+02 -4.7800000000e+03
1.3369000000e+04 1.3000000000e+02 -4.7920000000e+03
1.3370000000e+04 1.4200000000e+02 -4.8480000000e+03
1.3371000000e+04 1.0000000000e+02 -4.6400000000e+03
1.3372000000e+04 1.6000000000e+02 -4.6380000000e+03
1.3373000000e+04 2.1200000000e+02 -4.7940000000e+03
1.3374000000e+04 2.4600000000e+02 -4.7740000000e+03
1.3375000000e+04 2.6400000000e+02 -4.8300000000e+03
1.3376000000e+04 1.8000000000e+02 -4.6900000000e+03
1.3377000000e+04 1.8000000000e+02 -4.8140000000e+03
1.3378000000e+04 1.5200000000e+02 -4.7040000000e+03
1.3379000000e+04 1.0600000000e+02 -4.6460000000e+03
1.3380000000e+04 1.0400000000e+02 -4.7340000000e+03
1.3381000000e+04 1.0000000000e+02 -4.7440000000e+03
1.3382000000e+04 1.1600000000e+02 -4.8960000000e+03
1.3383000000e+04 1.1600000000e+02 -4.9140000000e+03
1.3384000000e+04 6.4000000000e+01 -4.7940000000e+03
1.3385000000e+04 1.0800000000e+02 -4.8600000000e+03
1.3386000000e+04 8.0000000000e+01 -4.8880000000e+03
1.3387000000e+04 1.4200000000e+02 -5.0420000000e+03
1.3388000000e+04 1.3400000000e+02 -4.9840000000e+03
1.3389000000e+04 1.2400000000e+02 -4.8580000000e+03
1.3390000000e+04 1.7400000000e+02 -4.8980000000e+03
1.3391000000e+04 2.1400000000e+02 -4.8920000000e+03
1.3392000000e+04 1.7200000000e+02 -4.8680000000e+03
1.3393000000e+04 1.9600000000e+02 -4.8380000000e+03
1.3394000000e+04 2.3600000000e+02 -4.7820000000e+03
1.3395000000e+04 2.2800000000e+02 -4.8960000000e+03
1.3396000000e+04 2.2400000000e+02 -4.9280000000e+03
1.3397000000e+04 1.8800000000e+02 -4.8260000000e+03
1.3398000000e+04 2.0800000000e+02 -4.7900000000e+03
1.3399000000e+04 1.4800000000e+02 -4.7400000000e+03
1.3400000000e+04 1.1400000000e+02 -4.9000000000e+03
1.3401000000e+04 1.6200000000e+02 -4.9300000000e+03
1.3402000000e+04 2.0000000000e+02 -4.7320000000e+03
1.3403000000e+04 1.7800000000e+02 -4.8560000000e+03
1.3404000000e+04 1.8400000000e+02 -4.8560000000e+03
1.3405000000e+04 9.6000000000e+01 -4.7920000000e+03
1.3406000000e+04 1.0200000000e+02 -4.9040000000e+03
1.3407000000e+04 1.2000000000e+02 -4.9580000000e+03
1.3408000000e+04 7.2000000000e+01 -4.8900000000e+03
1.3409000000e+04 6.6000000000e+01 -4.9120000000e+03
1.3410000000e+04 7.2000000000e+01 -4.8620000000e+03
1.3411000000e+04 3.8000000000e+01 -4.7160000000e+03
1.3412000000e+04 8.0000000000e+00 -4.9520000000e+03
1.3413000000e+04 7.8000000000e+01 -5.0200000000e+03
1.3414000000e+04 8.0000000000e+01 -4.9100000000e+03
1.3415000000e+04 8.2000000000e+01 -4.9720000000e+03
1.3416000000e+04 2.8000000000e+01 -4.8940000000e+03
1.3417000000e+04 6.4000000000e+01 -4.9060000000e+03
1.3418000000e+04 1.1600000000e+02 -4.7700000000e+03
1.3419000000e+04 1.7600000000e+02 -4.7960000000e+03
